image,time_in_serie,segment_id,length,direction,start_x,start_y,end_x,end_y,environment,reporter_id,intensity,intensity_ratio,diameter,rep_x,rep_y
60-22-col-ww-1.tif,6,e7b9aeef-2264-4633-8774-e6239c9d0743,25.0,53.13010109655957,836,1555,816,1570,38.5641,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,cea58d07-6b22-48a3-a27c-0fc26b6befed,26.870058,44.99999169020066,977,1625,996,1644,36.8986,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,6c9fd6ba-7282-4ff8-90a0-8a5db526e6fe,14.21267,39.289407128936375,915,1742,924,1753,37.9462,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,117f3218-c9e1-45a2-9c99-c3e6eb47aa74,33.61547,22.750978317964268,925,1763,938,1794,38.0274,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,406d2336-b707-4ef9-8f91-0c1c000c1f87,29.068884,40.81507877772984,797,1799,778,1821,38.0573,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,50f4053a-492c-4199-ba1f-fc9f79ece79a,23.43075,50.19443114977474,824,1835,806,1850,37.714,-1,-1,-1,-1,-1,-1
60-22-col-ww-1.tif,6,7637df97-8bde-46a1-937c-31b5ce73f589,26.0,67.38012966763227,836,1847,812,1857,38.3043,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,fe03cccc-d07e-46cb-8294-b97809f47d0d,24.698177,21.370624407461378,913,1,922,24,40.02716,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,d254448f-1761-46d7-8937-668b4c0db06c,26.627054,55.713114716118326,888,19,866,34,38.15524,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,24987eae-5307-4236-ba5e-67f071170eee,102.0686,48.97251167375009,1110,23,1187,90,42.0598,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,87301b3d-dc25-4cd2-b35c-0bf10ee06ff4,85.47514,83.95590595298603,854,26,769,35,38.888,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,0edcbdc7-fcf9-4ed8-ba0c-aa6c25f40338,69.46222,59.74355470382949,756,37,696,72,41.4585,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,5d9c41ee-71cf-4f85-bcb7-6ef40343d61b,94.76286,44.14490664762843,928,56,994,124,39.6528,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,f32be10e-f0c2-441b-9c0e-ccdf9f1e89e1,94.254974,17.281498067910803,920,82,892,172,40.5656,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,09be24c5-84a9-422f-ad5a-6c34124e9795,30.0,36.869906871617104,818,91,800,115,39.1813,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,2eb88feb-272b-442d-8b50-5b0d3da3ab7d,20.880613,73.30075620625277,612,96,592,102,41.1686,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,300a6fd4-6a1c-4210-adde-a6f497776d8d,103.077644,59.703543455671536,458,107,369,159,43.8297,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,50f541c7-91d6-4b6e-9327-edca9cf83200,22.472204,57.72435953987696,580,108,561,120,40.3642,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,9f72abea-f6d1-457f-9cf1-67bd9c98586b,24.04163,44.99999169020066,1273,121,1290,138,40.7967,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,32ae4314-a43f-429b-9458-c64dd3874853,91.66242,6.892426536975222,940,123,951,214,40.1464,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,070c8ef8-8643-4ba0-893e-9d2413db0462,25.612497,51.34018308915671,990,125,1010,141,39.9105,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,8a5c94bc-83cc-46c7-87fa-0257bc2a1326,24.5153,78.23170336100742,1011,141,1035,146,39.8706,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,c5228370-cde4-4f81-963e-8a5fa90ed377,52.17279,12.17145242572144,1011,143,1022,194,41.3385,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,af04f02f-37af-4635-a155-68d3fe7789ec,78.10249,50.19443251626541,959,145,1019,195,41.1034,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,e8394753-f732-4e80-957d-33346d7cc86d,29.681644,57.38074774960262,865,157,890,173,40.3634,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,d4265c5f-f7d3-4b96-b918-eb4c89d52d06,70.45566,34.59228603671863,1330,167,1370,225,38.8772,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,04c4acaa-d381-42e6-bbb4-69f9e50b021e,55.31727,49.39871547795889,896,173,938,209,40.8014,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,45653ad9-d76d-4d4a-95a5-06af17bdce96,31.575306,10.954065462324365,892,175,886,206,41.0355,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,a4c1beed-0f29-4fbe-a81e-01ce0b93d71a,23.537205,12.264778764049822,872,179,867,202,40.7145,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,dab21e52-ccba-406e-9684-a35f2693fe66,77.46612,50.762634586828085,694,191,634,240,41.0536,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,a583aee0-9b05-4131-98a7-3190f62fd5af,24.04163,16.92750439009808,1025,204,1032,227,39.9956,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,b3db28ce-1154-4d5a-8064-1f5e80ea21ac,39.812057,11.592169055343618,888,207,880,246,41.9348,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,7f378fff-4b43-44e7-ba07-a7d3fb19fe21,64.62198,21.801418098792453,661,210,685,270,42.254,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,27286deb-0bd9-4d32-8e96-0684fc0c2e81,55.326305,6.225827394738701,948,223,954,278,38.3006,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,147d6e27-2d30-4468-b763-f38bde201428,24.758837,46.636571950736766,861,225,843,242,41.4337,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,8b51a0a3-799f-4c8f-84e0-dd8b7364fe84,21.189621,70.70994387715251,1040,233,1060,240,41.5246,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,a7aa88d7-50d4-4afa-802e-9b09e001c437,97.18539,40.409447503301095,940,238,877,312,39.2251,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,443f5e37-fa77-4c45-8e88-2d425a2985c0,24.758837,43.363423723552216,1040,239,1057,257,41.9658,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,c4549c9f-db56-485f-b6d8-6e7e3bee41e3,43.081318,21.80141673230176,842,250,826,290,40.4698,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,3e17c3e0-bad9-4322-999b-2fbac3c69867,134.83324,32.27564842829972,878,258,806,372,39.8682,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,c3eb66a7-b896-42cc-bf64-5a6646e74404,68.96376,60.46121770679173,1132,264,1192,298,38.7346,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,f24f115e-460f-4923-bafc-2a805d99ce8f,33.286633,32.73523956366222,1059,271,1077,299,40.6832,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,fcecbd70-6a15-46ee-aa19-50363eb7ac55,143.9618,32.806955183456665,588,277,510,398,41.8183,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,c9e58b38-529f-40bc-b4ef-dfd51d33e631,98.35141,18.987626047557285,1410,279,1442,372,40.2145,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,55e51b93-4045-410b-a318-17ab1781bc5c,42.72002,69.44393962724334,1045,288,1005,303,38.6252,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,5d866d9d-bf0c-450f-947d-ddc73ef6ce5d,87.823685,7.853323503678666,955,293,943,380,39.1427,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,106bfac3-09a7-4e20-b467-e18d9dcd1350,64.49806,29.74487346200391,1056,300,1088,356,42.2057,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,ccb5d5bd-db18-4f8e-8fad-6a0b3a6f560b,25.079872,23.498556183000517,1076,300,1086,323,40.8856,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,702e3bfb-ec8a-45f0-b248-c0224f4d6f40,58.821766,54.68877895240382,1215,315,1263,349,39.6124,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,5546334d-f129-4224-be4f-6a9fc736e574,25.298222,71.56505624048145,1088,325,1112,333,41.9971,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,ce81efc5-546f-48d9-9b70-54da49dd41d6,30.364452,17.2414472051085,1113,330,1122,359,42.959,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,72980b3a-57d2-4dd0-85b0-ffb9aa8fb1ac,36.796738,42.79739228665494,1014,337,1039,364,38.6211,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,2d9ad18f-7cf6-42ba-a158-69d85d108854,33.24154,68.83874388564519,888,346,857,358,38.6894,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,aa1002ec-a27f-40e5-a7b5-9b9d0484c0e4,74.24958,45.54565413650232,802,347,749,399,40.2237,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,08eed685-6c37-4b70-b806-fe1c18a4a8b6,28.653097,60.75117289743713,1265,350,1290,364,39.7029,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,4eaa7ece-cef6-4144-886c-859e974ac43d,56.82429,28.369054797109868,1039,361,1066,411,39.4544,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,d60e1faf-de37-418f-9308-6554ea5a0da4,123.146255,55.92280289012837,1199,366,1301,435,38.6567,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,8f7dd9b9-8f60-4927-9abb-b82a45862fed,37.215588,59.30027542669566,675,372,643,391,40.7365,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,e4e6eb5e-d3aa-4278-90ff-56de0bacb351,24.186773,29.744872095513244,805,374,793,395,41.1607,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,d8d99731-5957-4449-b015-a689eda8f450,104.70912,61.4768791302603,603,379,511,429,43.2537,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,f7d90a4d-b906-4a29-be98-fde51798518b,29.681644,57.38074774960262,953,379,978,395,39.1229,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,f0dad1df-c068-41c0-b67d-44fd71f7e586,22.203604,82.23482259203854,1341,380,1363,383,39.7919,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,08238ef4-4304-46d5-a25e-dfb73c704f87,64.195015,4.4671629664871375,951,381,956,445,39.7446,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,35109c61-f969-4b90-b4a6-8c538424663e,60.41523,12.425943907705403,1315,381,1302,440,38.6129,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,17c9a03f-1eb0-4533-bafc-a90f21a5c3fd,31.38471,67.52057338383673,1130,384,1159,396,40.718,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,8f70dcb6-5c6a-4d21-a62a-ab8011b3d401,69.079666,22.109459630359993,1160,391,1186,455,39.5173,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,5d23799b-f623-4bd8-8744-bc5c591c8e15,101.31634,48.60127586549092,743,405,667,472,41.4102,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,16ddd888-5ac2-4a7a-9089-689ccbd68c3f,68.8186,35.53769213438446,780,405,740,461,41.3136,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,3d4d5b83-8a5b-4f45-b098-b95e15122830,92.64988,57.33908359566556,1002,416,1080,466,38.3947,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,cdf25385-3f0c-45b4-8176-b61e121cf169,26.24881,40.3645321793191,447,443,430,463,42.7163,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,7e9410b1-aaba-4d63-972e-2409dd5b32f2,63.51378,56.56012647509161,934,444,881,479,38.2869,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,7c9d940c-7b32-429e-9982-645cfcd29106,86.40602,23.895170241234155,989,445,954,524,38.6903,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,826caa71-2670-41a6-b8ab-0f062e210127,95.707886,26.029604356863132,483,456,441,542,41.6017,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,75c3aed0-de52-45c9-9335-674bcc338f57,101.788994,79.2420522637924,1379,459,1479,478,38.6182,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,85c95a40-5f50-4a6b-88f9-06041f27841b,52.554733,68.80594531725077,1063,475,1014,494,39.6255,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,3083eb08-6a30-4fd2-9274-28bdf6570a69,49.979996,70.11484315514764,1502,476,1549,493,38.6867,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,bac1443a-4ee4-4756-ae7f-4b60a6c53e1d,42.426407,45.00000398408835,650,479,620,509,40.7519,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,913d557e-4541-4015-98cc-b552e5abc073,84.85281,45.00000398408835,872,481,812,541,39.0399,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,067a3d43-c32f-47fe-9d29-203f56751e1c,79.20227,65.37643903309566,1282,481,1210,514,41.1646,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,20001d12-b3cf-48f8-b5a7-53e948719d93,27.294687,28.44292875668208,1223,488,1210,512,41.2788,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,2d72fd42-2c7f-42a4-b8d8-071a21cd868d,138.7732,47.92071581659084,745,491,642,584,40.0061,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,e5e0330e-4daf-4f8d-8b59-f7267dad4019,56.859474,55.75098265136751,1148,491,1195,523,41.0687,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,6304253b-dbe4-4ad4-97ff-b9c7fe06835a,52.63079,51.170178314224415,1418,504,1377,537,38.9285,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,9fb7984b-b8f8-4467-80bd-ed7ccabfdd07,75.0,53.13010109655957,1459,504,1399,549,38.6881,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,e654db55-1b5f-464a-a367-0e552bfacc03,179.07541,69.74352538461844,540,505,372,567,43.2118,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,8e782146-8b12-4b7a-ad09-6365abb3992d,42.44997,15.018357234052758,1046,514,1057,555,38.8041,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,f6cab6ad-6966-4d87-868d-7bf188b1d254,31.622776,71.56505624048145,1081,518,1111,528,37.4505,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,b77c3549-be5d-404a-8e74-2698e424dab5,29.614185,78.3106330270561,1204,528,1233,534,40.084,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,43f26fa5-9f65-4440-8e00-2829ecf16fca,23.194826,7.431410424759292,1203,531,1206,554,41.9677,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,b529ac89-d7fd-4fd3-a5ad-77913111e955,56.0803,58.861025961172146,1158,534,1110,563,37.5924,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,32110d26-4ae4-4133-ba9d-fa7b9d9b853a,30.0,36.86990823810777,1234,534,1252,558,40.6209,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,49c1d483-34b8-452f-97cc-6d5efd76b540,25.079872,66.5014271974008,1159,540,1182,550,41.3872,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,f3d0a5af-3372-4ada-acc4-52d0cf8b3003,46.615448,35.39480594343843,1344,540,1371,578,38.6106,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,503e57f5-9114-4262-8714-5091b11743d5,95.41489,56.97612734317107,950,541,1030,593,42.9544,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,e5452380-8325-474b-9ea2-0af368306bd0,67.08204,79.69515198646204,1610,542,1544,554,40.1933,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,f5f60612-4b09-43a6-b5a1-5d2ee8be9321,41.303753,6.952969333778242,1183,546,1188,587,38.7769,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,a9a8f692-db65-4001-95ac-e662fd26ef16,95.036835,8.471156461731994,1165,548,1179,642,37.5633,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,2d6c708d-a97a-45f1-a296-8765d6959b31,69.77822,64.53665498075492,1279,548,1342,578,38.3791,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,52ea214f-2094-4795-976e-3fe1f5ff9d6d,54.781384,21.412970213824792,1499,551,1479,602,41.1725,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,9f20ed7b-fe4b-46b0-9892-bba14b00319d,43.27817,40.31409942897841,710,552,738,585,39.1185,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,76f4bae2-c9e6-4cf7-9e57-a42dc44bbc75,49.57822,48.2704898039872,1159,552,1122,585,38.1275,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,060c04d3-f764-4de7-b75f-ade7ce5e107d,26.076809,57.528798930051835,1528,554,1550,568,40.2789,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,b32688bf-c748-4fe4-abfa-6cbe44099f9f,26.400757,65.37644039958633,1206,555,1230,566,40.413,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,ef409971-1ade-405a-9d50-4951f2dc54c8,90.37699,65.13630324225636,342,557,260,595,41.2116,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,3111c353-a428-44b5-b029-eb15f98ef259,74.46476,14.78271434119668,955,572,936,644,38.7579,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,9db4cb24-b5d6-4b81-971b-87b78ea952c4,30.594116,78.69006369582866,521,573,551,579,43.4829,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,52811391-e595-4c91-85ad-3ad044551cc1,37.802116,52.523827551563215,1305,574,1335,597,39.8069,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,1c73af00-b87d-478b-b44d-ccf3f6a875fd,84.31489,33.87852990196163,1254,575,1207,645,37.6479,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,70e8f10b-1e69-4e21-9441-662e589bf250,27.856777,21.037502421261536,1285,576,1295,602,39.1885,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,4e8f316f-1c65-4883-9d6e-8f5ac63ba4f0,29.206163,38.047050360424464,1274,577,1292,600,39.3664,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,d319ab28-cd46-4136-a23d-6c1ece9345a8,21.189621,70.70994387715251,1349,581,1369,588,38.2013,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,a493d9df-b5c7-44a5-a92d-e072e15a2ed0,36.40055,37.18469799657532,1031,582,1053,611,41.6219,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,f73bb093-dd70-4d44-971e-64d5161ce177,41.303753,6.952969333778242,1252,582,1257,623,38.4847,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,c5557515-6790-47bf-b85e-70d1d0242bc4,42.426407,8.130110089604273,1266,585,1260,627,38.5062,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,d4ba4999-8474-4045-9110-5279f1a78bdd,23.43075,50.19443251626541,1298,603,1316,618,39.2494,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,9a8cc1f6-bbed-404c-b23f-b238b1b35d7b,36.359318,58.49573515047217,1480,603,1511,622,41.8183,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,b643c314-dd58-4590-96cd-3d476210b077,42.379242,70.70994251066188,1573,604,1533,618,42.0748,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,e4eabb37-3263-4029-be39-529c4a468dae,44.777225,66.29736846575747,1574,604,1615,622,39.8985,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,504f033a-cccd-461e-9086-9f65a149187f,71.19691,10.520785582135431,590,606,577,676,42.8991,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,e2d936f1-6bad-4883-92d1-ac7fa7e28383,93.98404,20.556054680555008,629,606,596,694,43.136,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,16584539-5def-4d7e-8568-32e5e24650ca,39.051247,76.67548437326437,523,607,485,616,42.2959,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,b0ea3967-9f60-431f-b0db-898baebbee1b,18.384777,67.61985701361203,1417,608,1434,615,39.262,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,37e0b1b5-0e85-4f70-8d14-cb3fc527ee5b,23.409399,70.01689824244966,1450,608,1472,616,40.2172,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,5aaf6d69-ed9e-4b6a-89a0-c67a72746217,73.78347,57.17145572656443,1104,611,1042,651,41.9879,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,c3840fb7-46b6-4ecc-ba13-370f2ca7b5cd,32.984844,14.036230672918293,1372,614,1380,646,38.6188,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,61a14f7a-0aae-42cd-82f2-25df3730f7d7,74.04053,73.52313350525006,468,617,397,638,41.9834,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,19a07496-882f-42b8-b639-446933b1bf27,29.832869,50.440331620273525,481,617,458,636,41.7843,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,6d4db269-99ff-44eb-812d-02d22e6773b0,36.67424,11.003544719162619,573,623,580,659,42.7387,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,2760d80a-d6c9-4435-914c-d5648229e6ed,128.7012,57.05077994430863,934,625,826,695,42.7794,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,4d1aca9e-503b-417f-a0c6-15c2f2b8eee3,23.537205,12.264780130540487,1255,626,1260,649,38.5183,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,88ef548a-3fae-4418-b075-f86218237e80,23.409399,70.01689824244966,1632,627,1654,635,39.0374,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,fdfeec44-4919-4419-afd9-af98e608f49a,21.260292,41.185932095395515,1662,627,1676,643,39.1018,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,acbb6822-69c3-4b7d-9fae-2acff45d5042,25.553865,59.42077362403302,1374,630,1352,643,39.2928,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,fecf1362-b855-4d58-b8fd-2b97521cbbee,81.27115,34.47220994461915,511,633,465,700,41.3857,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,2d7199eb-38d1-4fa6-adb0-b7399dc43fd7,27.513634,19.093493979692482,1412,634,1421,660,38.2642,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,40e91a2e-d0d6-4456-9482-6ad95614e30f,67.41662,20.854453351505185,1321,635,1345,698,37.6518,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,0a0009eb-e4cd-4658-a82c-c5ca5a77b903,39.20459,52.25320042977833,1206,642,1175,666,39.8032,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,9d9ba342-6fc2-4a7c-9a8d-ae6938a5af41,29.15476,22.166340079277205,1356,644,1345,671,38.8995,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,2413dffb-c31e-42fd-b9f0-1b85ccb21a5c,24.186773,29.744872095513244,1086,646,1074,667,42.1598,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,786ab5f9-499f-4852-8327-199f2991a673,37.336308,82.30397142719573,1217,646,1254,651,38.5729,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,c72716db-05b5-4034-a310-1e3cfc279931,23.537205,77.73523057061755,1709,646,1732,651,37.5464,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,eb4614da-422a-4856-a87d-0400d359de4b,33.941124,44.99999169020066,1462,647,1486,671,39.3112,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,7cfa9414-624f-439d-b6ff-e157326abca0,33.30165,41.34778025796811,1454,650,1476,675,38.3973,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,a2463b50-b9a8-468a-a051-5103c02447b4,21.954498,30.068597107905816,1526,659,1537,678,40.0042,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,4672018f-2671-4b9b-aef4-32e0f2a8f3da,72.138756,46.12329689498864,1321,661,1269,711,38.2537,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,5207d619-8b6e-436e-8be0-82cf03a6f364,23.323807,30.963761700527698,1408,661,1420,681,38.2292,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,4a686baf-cee0-40f8-8dab-2fd9ed981fc0,53.851646,21.801418098792453,1419,663,1439,713,39.108,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,8b980ce3-9e62-4bae-a226-149b4aebb14c,23.853722,33.02385467073961,1176,666,1163,686,42.1717,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,c5ddad64-7e8a-4b00-9ab8-eb6154db9774,77.82673,27.552819870536666,1177,667,1213,736,41.7857,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,bbc6f982-c606-4fb7-b380-a71bac3f6ce8,16.970562,44.99999169020066,1748,670,1760,682,36.1606,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,9cc6d2c9-c582-4efd-9ce4-4bb96fc232e8,26.476404,10.8855176838141,1351,671,1346,697,37.6862,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,17973a1e-20e5-4a4c-8b0d-188beb1be56e,63.702435,47.544809525430026,306,678,259,721,40.1817,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,2f22f653-d11e-4db1-8f04-d95722b6e59a,19.849434,40.91439109475249,1523,679,1536,694,39.495,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,d5dc856c-f5bc-4ed1-a798-4976febdf80c,35.805027,54.09029045657064,978,685,1007,706,39.359,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,4d93bbb8-76c9-44c6-a11d-4bd5b0903b17,40.311287,46.0050936412124,607,686,578,714,43.0813,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,20b161b4-feec-4c4b-b0ac-0ef8a6143944,24.738634,75.96375134099236,1590,687,1566,693,40.3032,-1,-1,-1,-1,-1,-1
60-23-col-ww-1.tif,7,fcf91225-6526-4e2c-9ec5-b72e99a3e47c,42.379242,19.290038136758113,1533,695,1519,735,38.4824,-1,-1,-1,-1,-1,-1
