image,time_in_serie,segment_id,length,direction,start_x,start_y,end_x,end_y,environment,reporter_id,intensity,intensity_ratio,diameter,rep_x,rep_y
60-24-col-ww-2.tif,10,90c15df6-0b4b-4059-9e43-fcf90747fac6,64.00781,28.967652575969794,1054,300,1085,356,41.4089,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,ef93236a-fab5-42a8-818d-390b2b2ef87f,23.70654,27.64598365081565,1074,300,1085,321,41.9316,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,f4d787eb-82bf-4f00-a641-84e472a82648,71.5891,28.35495592017233,838,308,804,371,40.8487,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,3af3bc0b-1d77-4d54-be99-88d873146a54,57.428215,54.92625096946682,1214,315,1261,348,37.9495,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,641679d4-5166-4aa4-831d-fdb5d4efeb7f,36.67424,25.866362835699846,1117,330,1101,363,42.1911,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,ee86e6e6-e3cc-40b1-987b-e64b54645aa5,36.796738,42.79739228665494,1012,336,1037,363,39.3748,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,f202bf36-1eb5-4a09-9408-b2121c459119,25.495098,64.44003375826526,879,347,856,358,39.7502,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,541a1716-2374-4f53-a90b-6b5e85d7e6d0,55.569775,59.74355607032015,1264,349,1312,377,39.2515,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,787f0d71-2870-4a06-84cd-78cf1f6db676,26.24881,49.63546212847922,799,351,779,368,40.6087,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,d59713b1-f2a3-4267-9471-b0bf7d768e1d,46.32494,76.26373324933931,714,364,669,375,40.4628,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,3feeb55a-d92a-4207-aa1e-92f041ced26f,56.435802,29.74487346200391,1037,364,1065,413,39.1879,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,5c407a5b-cc11-4ae8-ac32-acdc404192f4,24.207438,38.29015045336354,1207,370,1222,389,39.2718,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,510d29ff-007f-4832-b783-584d28d967bc,30.413813,46.332218721321,775,372,753,393,40.3804,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,6c2b5b09-1b6b-4258-9c29-b17a2c5ea618,34.058773,40.23634318897629,803,375,781,401,40.678,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,4b7bf317-76ad-4b0e-b6b4-b61078fc3596,74.672615,69.62357360241467,602,378,532,404,43.441,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,e7fd8825-2b83-4e26-a6d9-cf0f8c4206ab,31.906113,57.80427411965678,951,378,978,395,39.6718,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,7c09b02d-57f1-417c-98c0-6bc2e8cfe263,74.953316,13.109210078007493,1301,379,1318,452,39.0506,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,99cf43a5-d169-4267-abff-b3d7ec7af99d,63.28507,5.4403283194305345,949,380,955,443,39.5967,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,be824769-643e-4ed7-a91a-708f05b65885,41.773197,78.9590638661004,1340,382,1381,390,39.8622,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,3923e4d8-45c3-4473-b981-f657d2daafc4,22.825424,61.18920658928835,1136,385,1156,396,40.3477,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,49676b07-23aa-49a5-b5e3-6e30c19f7330,54.08327,19.440030457422267,1157,388,1175,439,40.0078,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,3100e3c6-5cd8-4b20-a7b1-ef22ae6a9c29,89.55445,60.57254979026294,1222,390,1300,434,39.101,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,84ceb918-ef4c-4bd2-99db-5a30ec78162a,105.64564,49.22223568369347,742,404,662,473,43.1245,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,47a7bdf1-2a85-46f6-afce-47324a0608af,67.424034,35.34010842207434,777,404,738,459,40.8099,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,9b04bbdb-4478-462c-8196-fb8dfc634c63,86.53323,56.309938012284704,1007,415,1079,463,38.3315,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,65ef1d74-3672-4f50-ba8d-984988445f6e,27.202942,36.02736342285169,1072,418,1088,440,38.0409,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,880b4f7c-3fa7-4026-b7cd-3f482b2b744f,54.67175,50.19443251626541,955,444,997,479,41.0937,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,5ccfac0e-baef-4d23-8bdc-6c96577e35c7,48.373547,60.2551222122851,929,446,887,470,37.6286,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,9b53ea9a-ba72-407f-b52e-21d72e001f57,77.05842,2.2311762317877424,956,446,953,523,39.7264,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,28690053-4a5b-407c-8f43-876608d6cb9e,59.908264,33.42481409577604,439,448,406,498,41.5171,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,d9b10ddc-9ecb-4b9c-9fc4-3455271c0695,101.414986,77.47120277806152,1376,458,1475,480,39.6343,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,9628e585-66a0-463e-bf6e-8ea0d2f2353e,85.49269,24.16662927960715,477,461,442,539,41.9977,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,e2d8a7d8-8235-4531-b4d7-a6c0729ee958,24.758837,46.63658697760576,1116,464,1134,481,38.6891,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,f19c4af2-ad4d-42a1-8215-5d9c7476deb1,46.818798,70.01689687595902,1062,476,1018,492,39.9623,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,bcaca077-a4a7-4272-9782-92724a1748bf,75.58439,72.28422051857041,1499,476,1571,499,40.6924,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,50d641b2-b05a-458b-b442-13c5fdaef0d5,42.426407,45.00000398408835,649,478,619,508,41.8703,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,3815e41a-9322-4721-9467-a36471154c04,79.624115,64.72228449552688,1280,480,1208,514,42.6628,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,3d3a141f-ca9b-44f6-8c44-1fe3ce1c8970,50.77401,57.87500755870144,1138,484,1181,511,41.9336,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,f68eb13b-acea-461d-8d77-b6baf55ac521,28.178005,27.474435253130963,1221,487,1208,512,42.401,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,64df817f-0ef3-49f8-b3da-196254f037d9,77.23341,48.674495493393465,870,488,812,539,38.88,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,a17d00e2-832c-44c4-8a27-c6fac2e05932,42.43819,34.4389879044962,745,491,721,526,39.9241,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,bcdd1987-e780-4b4e-b534-07679495cc95,23.769728,75.37914315604331,1572,497,1595,503,39.9572,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,e58e4c88-56d8-493c-bea8-f302558bb34a,111.32835,70.58850174721906,547,504,442,541,42.0567,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,ce30f0c2-ff42-4f8e-8d72-cbda65c08547,92.800865,52.88313511655025,1463,505,1389,561,38.7825,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,b97328b6-5e6b-4b0b-bdfc-5c0da7a8346b,42.0119,51.76618062119974,1411,511,1378,537,39.9204,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,ab7e16a9-d390-4fff-b298-9adaf1a21202,55.081757,15.802517592283607,1044,512,1059,565,42.2381,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,d774521d-06c2-4481-9a7a-43003c5cc49f,57.280014,73.77981338074977,1063,516,1118,532,38.0541,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,ba22ea7d-f808-4127-9635-7b5831f67319,51.884487,27.552819870536666,1229,522,1253,568,39.5237,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,0d5f8083-09fc-44de-b5e1-2b259540db1a,53.851646,58.67131062678587,720,523,674,551,40.0783,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,c2389297-14b8-4ebb-bafe-68ffd917dbfd,24.596748,63.43494410114121,1200,523,1178,534,41.3435,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,6591612e-dbdc-4412-9ecb-ccba81b038d0,24.33105,80.53765718707376,1204,527,1228,531,41.1235,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,36b8622b-9ef6-4fe0-a996-ce1b2a982a1c,22.36068,10.304843687826974,1201,531,1205,553,40.2386,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,5b3c0a9e-b9ca-4fa8-b3bd-a8bb3df26217,39.293766,75.25641831703649,1119,532,1157,542,39.5846,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,3f2c9925-080f-4a10-b2da-68a2b7449481,30.463093,23.198600228919588,1119,534,1107,562,39.5815,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,cd323ef1-cb28-4451-9575-835d50714865,24.351591,70.82098772618795,1364,540,1341,548,39.307,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,403407a9-b36e-4462-b565-d85b401ad62c,58.872746,69.1022252630676,441,541,386,562,43.023,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,f44c31ff-00fb-4f91-a56f-9101732e26a0,68.24954,79.0193457492243,1613,541,1546,554,42.1549,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,d1859222-7e7d-4659-afc3-ea58521a558d,71.50524,42.16589895026158,1164,544,1116,597,39.2791,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,b0549bed-2058-4d82-8eb3-99bee4a2d41d,43.829212,27.14967478496584,1165,544,1185,583,39.2264,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,5795b566-616c-4e0c-9b9e-05d09e4ec269,97.6166,60.546321863850096,943,545,1028,593,42.8884,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,c7d0677d-b43a-4e5a-9391-15ca78d493d2,94.04786,8.560877826669298,1164,546,1178,639,40.6827,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,9bc2bdb2-7b68-49b3-abe0-3f323ee42bad,28.284271,45.00000398408835,1340,548,1320,568,40.4104,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,69db129f-f0a1-44cb-a231-2c9f4a17c297,41.773197,42.08915631123796,1341,549,1369,580,40.1275,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,d555da01-92e8-4ca8-b677-aef89d660bba,48.104053,43.31531187103866,708,551,741,586,40.5766,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,0536c708-0b4b-4e85-a5e3-a3a4bd5cb9f8,56.462376,22.932113568262366,1499,551,1477,603,40.7136,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,f8478419-733f-460e-8979-8feb290008e5,46.010868,47.642549532452904,675,552,641,583,39.47,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,a7e87f4e-15bc-44c8-80dd-384cbdc39a06,38.078865,66.80140910574778,1284,553,1319,568,40.4129,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,ed4a0750-d961-4f59-8914-548b6fcb3a5f,25.495098,64.4400214643776,1205,554,1228,565,38.8683,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,cfaaed0e-26e6-45cf-8d27-f8830541afa4,25.495098,48.1798272394351,1528,554,1547,571,42.1879,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,d6b46f2f-93d6-45d1-b938-4ed1b38db6da,15.264338,58.392490010978236,1229,556,1242,564,39.3414,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,3145c7c5-b805-4c24-957d-724e72730b72,90.37699,65.13630324225636,341,557,259,595,40.8623,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,3fd56b4d-b250-4499-a4dc-fa5b75214610,25.298222,71.56504121361246,385,558,361,566,43.2163,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,603c8284-a0de-4aa3-9237-b2b04cadaa3a,54.120235,62.488008041101295,1321,569,1369,594,40.075,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,ed10788f-a212-440e-a745-f7c938894b76,32.38827,81.11931609679203,521,573,553,578,42.9061,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,b226cd91-3754-4007-a3c9-4f18e83e1279,35.468296,49.573923490548054,1302,574,1329,597,40.5061,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,b2d8266c-68c0-425b-ab9e-fb221db1a65b,21.931713,24.227747178791105,1370,574,1379,594,39.3377,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,62f25edf-acfb-4f3d-8fa9-e7ccdfa8a454,29.681644,32.619234264308034,1275,580,1259,605,38.8385,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,e5b9403b-d536-4261-8248-9e83fc3c5ad7,62.177166,27.801464710591176,1240,581,1211,636,40.3544,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,1bece7b1-5e45-4947-aa5f-206fb21fd861,21.470911,27.7585438018468,1262,581,1252,600,38.6162,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,084f8c14-812b-4526-a94a-90d208cbecff,33.42155,38.927543706709116,1029,585,1050,611,42.6698,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,9dcb567e-7868-405c-8add-81ad696c6a2e,23.600847,36.38436375038992,1285,587,1299,606,39.4467,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,72533575-2845-4fe8-bef4-de0d4daa2e48,21.954498,59.93142588713985,1377,595,1358,606,40.0732,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,9accc862-4f9f-4380-a171-813407c5fd8a,41.484936,15.376257780070773,948,597,937,637,39.4876,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,7e23b52d-8661-455e-baae-f11e04ab9f82,70.38466,67.44276386881194,1568,602,1633,629,40.8045,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,49a4761f-6e29-48e8-a42e-2b2ff9ac1096,72.691124,7.907172715095044,588,603,578,675,43.3209,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,994fb113-5daa-44fd-8947-de23ef7b26b5,50.606323,60.39555090162057,1357,603,1313,628,39.8398,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,9771de1b-8b25-477c-b144-0c9fd746d02b,44.102154,57.03060493199109,1478,604,1515,628,41.148,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,a9fb7bd5-da81-4dea-a0dc-e4df31acdc1b,48.30114,62.90444330830633,1568,604,1525,626,41.4574,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,56068071-0cb2-4563-8538-c1522d72e9dd,50.01,78.46539008677956,525,606,476,616,41.9718,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,53b2bbd3-8880-4a70-9a79-869c7338f914,39.357338,62.7838904694556,232,607,197,625,38.7222,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,17880938-12de-45b9-9dcd-1b1bfacc33f7,105.30432,18.262886968614936,628,607,595,707,42.3377,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,1d1da065-e58f-4cc6-acbe-44ffd35f4126,52.810986,18.77802120230797,562,608,579,658,43.3346,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,5dec0a2d-ad95-4b4e-abbd-d4c985385f53,33.83785,71.02959673030915,1050,612,1082,623,41.9575,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,5591d442-6ecf-4932-bb49-361ca4034734,40.804413,17.10273835695324,1051,614,1039,653,39.8363,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,3deb2c0a-7bec-40f0-8f15-44281576e003,62.625874,70.40772030026716,475,615,416,636,43.0889,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,e9cc5660-adff-412d-b75c-a8682bd92cdc,27.513634,19.093493979692482,1371,615,1380,641,38.8473,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,97eb83d6-a647-437d-b1be-52483f00dea7,29.732138,42.27369299574272,475,617,455,639,42.8361,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,8ab0883c-5cd9-4dd2-8344-b6e3b0c828ee,21.84033,15.945405149720273,1668,621,1674,642,39.4313,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,81f48b57-85f6-49b5-988c-d1027a41d203,30.413813,46.332218721321,1467,622,1445,643,37.9191,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,38b63b99-c434-448c-9cd7-665af64c72c9,40.311287,60.2551222122851,934,623,899,643,41.8556,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,c68b5f71-64f3-4f98-8210-909a39a4b0c9,21.587032,76.60751169713507,1082,623,1103,628,40.8921,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,5ea0bab0-c73b-43b5-b8d0-1422b0612fbb,24.186773,7.125008138592534,1255,624,1258,648,39.1822,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,78f27bd3-0158-46e7-a78e-b58e0445b89a,29.206163,51.95296034073357,1524,627,1547,645,42.1491,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,4aeeb6b7-ef45-486a-8fe8-90099a843386,34.655445,46.169141124697774,1523,629,1498,653,40.2168,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,5b325cfd-e45d-41d0-a2d2-c83ed52a41d5,20.615528,75.96375270748302,1352,630,1372,635,39.1483,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,7cb7bb72-4dca-4871-bc47-24bac2d30811,22.803509,37.87498423485346,1458,630,1472,648,39.473,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,f1c7f1a5-07ae-4321-a756-e66fc3e41360,39.293766,14.743563696874162,1353,632,1343,670,37.884,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,d6b52c66-6369-461d-a5b6-7ba95dedac68,31.764761,28.178600435802593,1667,632,1652,660,39.442,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,3d06832f-479d-47f3-a1b0-4a48584f4a95,65.192024,20.658918695946056,1318,633,1341,694,37.4311,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,33000a4c-32a5-4b6f-9843-c81476181eda,25.079872,23.498556183000517,355,634,365,657,42.1262,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,2762b1cb-bc63-48d7-a6be-9da3511880af,40.16217,71.11392087931145,454,634,416,647,42.7719,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,b4163480-edc5-44c3-8eba-d4a771f55546,37.48333,80.78897946128288,415,635,378,641,43.6329,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,0395cafd-c684-431d-a49e-10a49653fb62,65.43699,38.796566632694294,508,635,467,686,41.9542,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,995bf068-36ee-4c04-a9f6-fe2187e5d3fc,21.540659,21.801418098792453,1683,635,1691,655,39.0073,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,cba166de-c21d-4870-b75b-9d821b128288,44.922153,73.17859280924858,1212,637,1255,650,39.2834,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,71edcf23-8a2a-47da-95c2-21f077bee47e,23.086792,17.65013840428543,1410,639,1417,661,39.1944,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,05ce2bc0-abbc-4f63-9c39-67ddc16f6194,27.658634,77.47120277806152,1174,640,1201,646,41.9828,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,738d27c6-f56f-4bb7-a8b9-f87e613d4fc9,23.537205,12.264780130540487,1171,644,1176,667,41.5235,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,c3f5edd1-94b1-44f5-99e3-6b58ebe3543b,21.633308,33.690071322382636,1210,644,1198,662,42.0472,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,b029d89b-9341-4338-b7e9-a6d9e9b3218b,27.513634,70.9065016945965,415,647,389,656,42.9718,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,efc079cd-1b2a-4c06-baef-b2938b03b97d,23.021729,34.380331606394805,1473,647,1486,666,40.4964,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,086faaea-1366-4b19-a46c-2c9edf50177d,30.610456,51.632515185633224,1379,648,1403,667,39.8887,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,a07a2640-6e92-40d0-a2cf-07f89ffe1c6a,30.675724,19.02560053285191,1082,649,1072,678,40.7808,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,98caca4b-1cb7-41e7-8fd0-98bb48e11c89,21.470911,62.24146553282054,1725,649,1744,659,37.1757,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,77767aeb-d08d-4612-867d-33940ba00c42,37.215588,59.3002767931863,1285,650,1317,669,37.8634,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,1931be08-5056-4b95-bd1a-bbf4965bf838,79.32213,56.30992298541568,884,654,818,698,41.8242,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,d9a9ace2-8287-4029-9d02-03a51d64e033,60.53924,67.67135527346329,1472,657,1416,680,39.4634,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,77af5d6d-7b98-4b5f-b0c8-db499fbe0115,32.526913,44.99999169020066,1515,659,1538,682,41.0412,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,edda4877-bd42-4236-bed7-94097c7cd216,77.46612,11.164873787358317,1267,661,1282,737,37.8127,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,6f1321da-2215-4536-83e2-65bae0d04e4e,34.4093,54.46231720028288,1651,661,1679,681,39.7178,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,575024fa-715c-4ab6-891b-8ebdc3ea5782,59.07622,33.95904553838841,1175,668,1208,717,41.9368,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,75c9774d-1b6e-4112-9d2a-55f20c3ef0f0,46.572525,14.931421219806197,1174,669,1162,714,42.8642,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,984578e7-6b38-4d21-8db3-46e5c72e2314,41.785164,21.037502421261536,1342,673,1357,712,39.0062,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,7d64089c-58ac-44d6-9d03-48746c9f94c5,157.13689,47.5791380561985,306,677,190,783,41.4255,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,c86e127d-935c-419e-9320-5250a578c268,28.442924,79.87534740363594,438,681,466,686,41.929,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,9f063065-df3c-49c2-8935-3a715a7efbab,40.311287,46.0050936412124,606,686,577,714,43.2815,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,caf956cd-00f3-464c-b624-63f4d068dc95,29.832869,76.4295716088779,1586,686,1615,693,41.9266,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,3d965f3a-73fd-42c0-868e-4d0a1f4bc9dc,28.01785,55.175498232658924,981,689,1004,705,40.4796,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,61f476c9-ef65-4db6-8eb3-04e1c28c5f7f,21.400934,52.594642952877905,1531,689,1548,702,41.3281,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,9faeca8a-6eb1-4c81-a014-dddca8f67e86,24.596748,26.56503791276947,1424,691,1435,713,40.7342,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,61d736c2-47dc-4ccf-b210-cb31e40d88e9,38.013157,26.56503791276947,1413,692,1430,726,41.1472,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,380312ce-686d-4fa5-be54-871044d74af3,61.7171,40.39991392571045,1552,696,1592,743,41.7246,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,ec8f035f-9fd8-44a9-bc2f-6e53d4734bb2,33.970577,42.61405498246279,1412,705,1389,730,40.2798,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,34951986-a177-4285-b88d-d07e1700eca5,68.593,7.539436696672226,1516,708,1525,776,40.0083,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,958880be-04fe-44d4-b6b7-e51b24bfb653,22.022715,39.472456198692726,1355,713,1369,730,40.0162,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,3e01908d-2e5f-4095-9fbc-d4bddfb52be6,100.005,49.46084287864937,1029,714,1105,779,40.7719,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,0ebd61b2-9c1b-47f3-983b-cf0607aa5703,188.80943,45.643749313362036,556,716,421,848,41.8351,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,ee1d0d40-6fa2-499d-bfdc-8e4af22cd703,106.01887,54.21102088033979,911,718,997,780,39.8804,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,f7a9372a-ad54-4f94-869e-1cf8d2f41dba,24.186773,60.2551222122851,910,720,889,732,40.3741,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,685208e1-16d3-4fab-b47b-d150c2fab155,40.804413,36.02736342285169,1381,729,1405,762,40.779,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,c22a19f2-1832-43c5-8e33-7898464aa2c0,83.294655,4.820774153706338,426,740,419,823,42.0603,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,8e6392c8-afb8-4533-a4a2-3f6900664be2,151.2217,69.88741014967391,1365,740,1223,792,37.6597,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,451388eb-f267-4c4b-a346-1e8ac13161a4,78.26238,63.43494546763185,1597,745,1667,780,40.2244,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,f7ad80fc-b7e8-4d79-af59-49800067dc65,25.298222,71.56504121361246,665,762,641,770,42.6614,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,86aec760-41a7-47e9-a46b-16e918b5fac0,44.28318,83.51693106151998,1140,767,1184,772,38.7077,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,638230f2-5e9a-4789-8275-677c10a87b34,195.88007,26.69584969575351,1482,767,1570,942,37.5029,-1,-1,-1,-1,-1,-1
60-24-col-ww-2.tif,10,f38dfc49-f8f0-4278-bd4e-6d8d41dfde4e,27.89265,75.46553138866562,1425,774,1452,781,40.4818,-1,-1,-1,-1,-1,-1
