image,time_in_serie,segment_id,length,direction,start_x,start_y,end_x,end_y,environment,reporter_id,intensity,intensity_ratio,diameter,rep_x,rep_y
60-24-col-ww-1.tif,8,6037123b-5a85-4919-b023-dc5555d063ac,36.40055,20.924502405142164,1057,797,1044,831,37.270626,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,5ad35730-5f6a-44df-97f8-cdec4f820955,46.615448,54.60520339122888,458,800,420,827,42.298126,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,bda79654-32cc-4d78-bba0-27273f6da0e7,191.98177,19.473143214518473,1406,802,1470,983,38.911877,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,44196a19-5f7d-489f-9860-34cbc3f88800,21.633308,56.30992298541568,1406,804,1388,816,39.670624,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,3b0a9b3a-e08e-4e34-9fc2-be5d045b7fd2,35.17101,14.826483559888743,1704,810,1713,844,NaN,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,f0a4d9aa-6819-42d9-b843-f10e73fff56e,40.459858,50.01310465417987,1099,817,1130,843,41.384377,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,07d22ca2-63c1-4092-9351-a1cbf28552f9,129.86531,29.52597819299268,569,819,505,932,38.805626,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,34ae3690-3737-4ae6-be68-d7a6fe71e1b6,37.161808,66.19405365788123,791,824,757,839,35.43125,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,00edcede-5012-4d37-800b-58dbf9cad428,26.172504,43.45183369216886,415,828,433,847,42.2275,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,80349756-cf03-4594-a312-56d0cecbfcf9,18.681541,15.524117715223213,1625,830,1620,848,NaN,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,a6d3d4f3-34b1-45d3-a244-57ceb976fcb7,22.022715,50.52755450246525,1136,835,1153,849,38.895,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,64d71161-4543-493e-ac1b-79e60db3a594,15.0,53.130102463050264,1163,843,1175,852,40.209373,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,86b2327f-eec6-4f90-8ac1-e9b0d027ae68,19.849434,40.91439109475249,1714,844,1727,859,NaN,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,147e01e3-9603-4edf-9e4a-9f8defd017f7,50.08992,26.053484064692157,433,847,455,892,39.3725,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,12caac90-15ba-4f06-ad8f-92a029ba7bbb,50.20956,45.80693619301198,741,852,705,887,36.27875,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,13ea56b7-92a1-4dea-b243-da80ff1db887,17.888544,63.43494410114121,1333,858,1317,866,37.47375,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,2a5dc9b5-a63f-4719-b340-bf5660da8f4e,28.160255,6.115504812773963,949,863,946,891,41.803123,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,6f3ef2d1-c294-4e10-bd74-24b5ab83ba6a,23.259407,64.53665361426428,1239,866,1218,876,36.9125,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,0c05a8c3-7357-4a60-8ed7-6c1cdc621f3f,101.76935,67.46675012668638,1195,867,1101,906,41.041874,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,9d1dd127-4608-4b4f-bbd8-6fb7aed0e223,53.0,31.890780928947834,1619,876,1591,921,43.478573,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,ff312ec3-a74b-423e-962c-3a1fee0aa063,18.973665,71.56505487399079,354,877,336,883,37.82125,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,71dbbb7e-98c6-4ef9-8997-d969440840b3,37.64306,73.00918909096328,335,883,299,894,41.0175,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,8bf9bc0a-4663-4837-a7a6-5aed6511e0c8,18.027756,70.55998024373571,477,897,494,903,37.07875,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,04f1b7df-22ca-4698-aef0-e14c6881bac9,35.341194,64.885157186475,807,899,775,914,38.9775,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,2c817e83-a3b3-4930-af7e-664a9e551187,65.11528,47.48955329504463,759,916,711,960,38.095,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,326854c9-ae8d-4c18-ab0c-c64f692f3884,18.027756,70.55998024373571,1344,919,1361,925,42.139374,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,6f0415d5-9bc3-4c81-958b-7ed74253e343,67.54258,64.57312819092277,1038,926,1099,955,38.658127,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,f1024bbb-a981-4f0b-9e80-61e2c23be8d9,91.967384,46.76239906211737,1175,928,1242,991,42.335625,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,10a2289c-4fce-4484-b3b2-8185affbcec1,56.938564,59.38139211976937,1373,929,1422,958,42.65375,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,d2e3d0e0-0bdb-4210-8e79-b5f403014da6,63.126858,49.49715216427711,645,940,693,981,35.698124,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,c2295f86-2842-4e46-a9b7-2e2a45e96555,45.607018,52.12502646630452,1312,943,1348,971,37.41,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,edba914a-793a-41af-a745-10e65dddd34d,89.20202,37.255293465345886,1310,956,1256,1027,37.24625,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,71810866-3025-492f-bb70-9232bbcf5cee,32.202484,36.15817520583573,695,964,714,990,35.64625,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,186160af-5cba-49f2-b7de-ef58c9b33e71,25.495098,64.4400214643776,1325,965,1348,976,37.743126,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,b25bc93b-fe4c-4d8e-a34f-d7cfc9798e0a,36.71512,29.35776566060423,925,972,943,1004,36.630627,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,ddc3015c-6ef1-40d1-9aa4-be1a309c839c,49.20366,37.568580582196034,693,984,663,1023,38.66375,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,85bb0898-041c-4c25-9f61-16185a85c524,25.806976,54.46231720028288,1358,985,1379,1000,36.973125,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,9437cd38-f0ae-43e6-bc84-747790daa97a,19.416489,55.491462783663735,714,990,730,1001,41.28625,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,c7c8fcb1-6769-49c9-8bf7-197fa7519e89,33.42155,38.927543706709116,1118,997,1139,1023,38.32625,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,00cdd1c4-4ab7-4ce4-b769-f1078570c48c,66.52819,47.43664801622435,1357,1006,1406,1051,36.946877,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,222ac8ae-2247-47f0-bc35-528c198e5108,74.431175,59.30027542669566,899,1012,835,1050,43.1975,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,96cae6aa-b549-4bf2-8921-4fd406fcd3f3,145.72577,46.668332330377325,591,1014,485,1114,40.115623,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,6282c16f-7667-4f28-9662-70286ebd045c,17.029387,40.236344555466985,1140,1018,1151,1031,38.601875,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,05ca2321-4642-4d02-b9fd-c630b168ed6b,31.304953,26.565063867035462,1431,1045,1417,1073,40.213123,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,0926cd13-5d77-410f-9161-2b7c26a8feb4,48.8774,59.23727376179147,625,1048,583,1073,40.315624,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,94d67efc-0f81-4c9c-aead-430b96f2da61,20.880613,16.69923946803624,939,1055,945,1075,35.3075,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,0120b103-19d1-4473-b3e7-4ea684f72de3,37.12142,62.74467152324138,819,1060,786,1077,37.15375,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,10f13e5f-f099-4b7b-9699-47a37aae5086,18.35756,29.357764294113593,940,1063,931,1079,35.631874,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,efd50460-db13-42d2-8a88-c1c9fa8f39b1,53.235325,61.990823544547084,571,1077,524,1102,39.470627,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,62a468cf-f9d8-4c5a-90c9-6e76d4ac351c,20.880613,16.699238101545575,924,1086,918,1106,38.5375,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,40682a50-3308-486b-8723-0b884e6ab0d4,23.43075,39.805578184892624,1507,1093,1522,1111,33.164375,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,84354238-ed2c-4307-adc8-da0a4dc57479,68.41052,37.87498286836282,917,1106,875,1160,38.53375,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,d1504035-9bc5-4535-a562-b7834e41134d,182.87701,48.99091083688347,695,1115,557,1235,36.066875,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,ca7e7b37-8ae8-4bdb-a84f-b4257e1d735b,32.280025,16.18921558233302,1527,1115,1536,1146,36.4675,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,dc35e6b5-2053-4d4d-8291-fa0682878757,45.54119,19.230670132492378,957,1139,942,1182,39.65625,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,2e8ff852-f261-45c0-b40d-3b5dd31d9499,27.45906,56.888646280281534,1020,1163,1043,1178,44.144375,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,fa2d14f8-4aa1-42f9-b553-4ff2c79409fc,70.5762,7.32641675683783,885,1164,894,1234,37.911877,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,6074d58b-4376-4949-a306-cb76aa489121,24.33105,9.462326193327556,979,1172,983,1196,37.658127,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,97428217-ff9e-47ec-90d2-8be50a2eb8de,69.641945,21.037502421261536,871,1189,896,1254,37.314377,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,6dbb0eed-8203-4c74-a1a2-c5d6c0b9de38,49.25444,5.826343290562988,979,1204,984,1253,41.8325,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,b4264b0d-2e20-4737-846b-9ec8319c2143,26.0,22.61986464016607,553,1235,543,1259,38.8825,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,d5c7a38d-7aeb-49ff-94b1-673be057034a,50.32892,20.95578467154084,937,1235,919,1282,35.5325,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,7847a809-7493-47c3-b63d-5e38b6db1e2a,26.24881,72.25531515800293,1009,1249,1034,1257,40.48375,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,094ed349-3b3e-4c04-b5c6-82a7c7746e58,19.723083,30.465540381710298,1124,1252,1134,1269,36.6075,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,4486b311-7fd8-4985-b722-a2f3d3c0ee05,30.870699,24.90475416283209,545,1260,532,1288,38.793125,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,83957d1b-031d-4afe-8b2e-cc391f6a5e0e,74.215904,14.036256627184315,976,1280,958,1352,41.6075,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,45071d51-5058-428b-a411-2c8742a79d34,76.321686,31.607493369423082,917,1282,957,1347,42.43625,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,239cfc82-154e-4683-a31e-3b08e40e5fe6,27.202942,36.027362056361,955,1287,939,1309,35.61375,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,76c4f5a4-c265-4e9b-82d9-edba33aad6ad,86.21485,52.06672260505863,904,1296,836,1349,36.824375,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,60b28c3c-edff-477b-b0c4-f051af27300f,46.818798,70.01689687595902,859,1297,815,1313,40.72875,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,6f6632ed-0ab2-4c57-929d-2e0ea8377816,22.472204,57.72435953987696,847,1315,828,1327,35.964375,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,d5d244bd-f2ec-489a-823a-f7223469e88d,51.884487,62.44719083062131,1013,1315,1059,1339,38.78875,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,7aa7f81e-5c04-436a-bb19-d0e946fbad73,33.30165,48.652230443189865,1112,1320,1137,1342,36.841873,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,98bcff5c-fdd5-4851-8acc-25454a65227e,34.43835,64.17901124894405,757,1336,726,1351,40.99875,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,ce56c9c6-9e88-46d4-99bf-acaf3566ffb1,35.0,36.869906871617104,801,1339,780,1367,36.491875,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,12584119-6035-40fd-bfbe-5cab1dc0f5fe,18.788294,25.20112973129727,958,1354,950,1371,41.253124,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,9ccf49cd-7118-4a16-b016-0667139962d2,31.95309,20.13629994141337,1162,1354,1173,1384,35.76,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,4bc62602-803b-4a0b-93f7-a63230b33fbf,62.241467,46.30196234978848,1172,1385,1217,1428,37.015625,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,5988bff7-92d9-4257-8d02-c2b4df8a7c0e,29.12044,15.945403783229608,948,1393,940,1421,40.478127,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,4ce59501-4dc0-46bf-b560-6807e3550120,44.418465,31.184977867366058,963,1394,986,1432,40.69,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,ae2a4ed3-5b5e-4f56-9421-9dd8eb5c09b8,20.615528,67.16635977347988,1145,1399,1164,1407,35.92125,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,c26d77fe-fd9b-4612-8117-a40cf2f4b0c7,38.600517,36.573039529531655,804,1475,781,1506,36.594376,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,9813d9c7-ac97-4860-b6e5-153e4c66be6d,26.870058,45.00000398408835,859,1482,840,1501,37.07125,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,8b71231e-8004-4422-9828-47b32743d49c,85.2115,54.07149240948408,864,1491,795,1541,39.37375,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,e8a29583-8197-4a08-b76c-7056bd21781b,23.323807,59.03624763413964,833,1506,813,1518,39.8375,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,26bfcb84-d2bb-4dbd-9af9-129c0ce1f4ff,83.630135,63.741346387308,885,1534,810,1571,42.448124,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,5aebab5a-106a-4cac-9d16-96725244bf28,29.681644,57.380760043490284,793,1579,768,1595,36.230625,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,fed893e1-589f-4ec9-8cd1-6ab6d60bd607,19.313208,21.250493673848553,734,1581,727,1599,42.713123,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,7445f420-b33a-430b-bbe8-1b8a0f0c39ca,91.350975,48.10603387564231,941,1600,1009,1661,38.0125,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,5714ea78-3c0f-4c6a-b438-8e5b3bb4eb24,73.790245,26.565063867035462,717,1607,684,1673,40.223125,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,cc0acd77-52d4-401b-b5c0-b908834e19d6,22.561028,77.19573988234424,836,1614,814,1619,36.391876,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,ef226972-91c0-478c-89f8-245ba2709217,33.61547,67.24903238319371,975,1648,1006,1661,37.885,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,a1217fc8-6273-48c8-bc80-0e43e1e41e60,95.2103,17.10273835695324,764,1657,736,1748,37.129375,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,385ff671-7abe-4cba-990d-85a6e026a090,19.646883,14.743565063364827,897,1659,902,1678,36.9325,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,f53b2e29-db96-4698-a5d5-5de7f283fa62,39.824615,38.8844848276907,873,1687,848,1718,35.598125,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,04cfc5b5-a0b9-418a-bcc4-a1af0c5983e0,19.697716,66.03752074897352,1045,1689,1063,1697,38.20375,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,fd5f6a51-0414-457e-8d5a-bf3c82617155,23.345236,46.735706682841,1064,1695,1081,1711,38.203125,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,8c3cd05b-02ec-469d-8533-ee1ec258d69d,37.363083,15.524117715223213,864,1706,854,1742,36.850624,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,657c6d9c-00d3-49a4-9a97-4548c9e2b347,40.706264,62.17589571678843,870,1713,906,1732,35.96375,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,663c4e07-cd19-49d4-9afb-d01cd51586bf,49.24429,12.907418969168646,910,1736,921,1784,38.32125,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,c1188d2e-808e-44ef-a90d-194607bca4f2,27.202942,17.102739723443904,919,1748,927,1774,36.76375,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,63c8f3e3-d2cc-4fda-bf00-6adda7ae8d4c,67.11929,3.416597909869097,852,1760,856,1827,39.496876,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,e8e79179-bce2-4611-bcef-f23c78fbf4d5,102.55243,23.565382753839913,929,1777,970,1871,36.65375,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,feae80e6-f884-41e7-bb3a-a81f1595cc5b,42.426407,8.130110089604273,916,1788,910,1830,36.895,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,07223232-bef9-47dd-99f4-fc073d9a56ea,31.780497,12.72434257865558,794,1800,801,1831,39.0825,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,1bf2e1f2-388e-4415-91ea-332f4d714c73,37.0,18.924650336919115,778,1812,766,1847,36.886875,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,176fa531-2794-4f7e-bd7b-cecc186fa8f9,64.53681,40.60129522319909,900,1828,942,1877,36.476875,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,2338c67a-5652-4ae3-bd8b-73de5b9a607c,17.0,28.072486616857276,808,1830,800,1845,37.58875,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,593386ce-ddea-4b37-9d81-d115a45a56a0,30.232433,55.78429894764818,821,1837,796,1854,39.545,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,80557c5e-b992-4f96-bd51-26527577b3d1,22.561028,12.804254425454076,764,1856,759,1878,37.27,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,b57010f1-545e-4e79-ac2e-418384651957,10.630146,41.18593072890485,765,1879,758,1887,38.985,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,33d42a4d-f6f3-4813-b6f9-7206b44a3481,19.723083,59.53444299869102,873,1899,890,1909,36.79625,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,b89be510-5d16-44e0-9e7d-f50a8137271e,25.495098,48.1798272394351,905,1918,924,1935,37.3475,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,c50c22ef-7a3a-4029-bd95-244c6863f3fa,46.66905,45.00000398408835,848,1934,815,1967,37.21875,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,f09bdee6-5109-429e-bebe-d1d6f0081f21,41.340054,32.15229521188928,866,1941,844,1976,38.6575,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,405ea1ef-a205-4697-99d7-4c68cffe4b1e,31.780497,24.145539021940806,883,1947,896,1976,38.45875,-1,-1,-1,-1,-1,-1
60-24-col-ww-1.tif,8,b3fd44a7-342f-4fc2-8196-d14f99f39e6d,75.802376,8.343895010625658,867,1982,856,2057,37.398125,-1,-1,-1,-1,-1,-1
60-17-col-wd-1.tif,1,9ea7dea4-d4fb-4e16-97a6-997beac8e5d6,31.144823,5.527536174753266,941,47,944,78,43.80625,-1,-1,-1,-1,-1,-1
60-17-col-wd-1.tif,1,75d92d95-a486-4496-8ff4-b41ca1633264,26.832815,63.43494410114121,853,116,829,128,48.5925,-1,-1,-1,-1,-1,-1
60-17-col-wd-1.tif,1,127cc3bf-572f-4024-a7d5-d2e2551ff05d,13.601471,36.02736342285169,1064,206,1072,217,43.8375,-1,-1,-1,-1,-1,-1
60-17-col-wd-1.tif,1,2980579d-4d16-43de-a657-a3532efbf41e,21.84033,15.945403783229608,911,214,905,235,43.6,-1,-1,-1,-1,-1,-1
60-17-col-wd-1.tif,1,3d0b3ef9-eee7-482f-9d57-795e2cd9fd0a,32.140316,5.355825219019152,879,298,882,330,42.951874,-1,-1,-1,-1,-1,-1
60-17-col-wd-1.tif,1,f26b285a-49e6-4c48-9470-845d24eaeb9a,23.600847,53.61564695076811,1050,320,1069,334,42.185623,-1,-1,-1,-1,-1,-1
60-17-col-wd-1.tif,1,9a7f45db-09ea-4032-9347-f374d5e8fbb5,21.84033,15.945403783229608,693,323,687,344,39.85125,-1,-1,-1,-1,-1,-1
60-17-col-wd-1.tif,1,fb289ffe-c83b-4c3a-a188-84483eddc087,15.556349,45.00000398408835,923,324,912,335,41.65125,-1,-1,-1,-1,-1,-1
60-17-col-wd-1.tif,1,09883531-d486-4581-a9b5-d2af7b9142aa,18.788294,25.201131097787936,1071,336,1079,353,44.344376,-1,-1,-1,-1,-1,-1
60-17-col-wd-1.tif,1,c134ebf5-0f57-400d-ad65-16ba02ea6e96,26.400757,24.623570301571647,990,347,1001,371,43.205,-1,-1,-1,-1,-1,-1
60-17-col-wd-1.tif,1,d8da5607-5f24-459b-b394-110d1eba2aa4,12.529964,61.38952237726647,1088,374,1099,380,44.03625,-1,-1,-1,-1,-1,-1
60-17-col-wd-1.tif,1,45c05ff1-d5fa-45b4-8120-65763d3e9b03,58.21512,4.927107905195783,692,381,697,439,41.664375,-1,-1,-1,-1,-1,-1
60-17-col-wd-1.tif,1,06f29836-9547-4628-abb4-bd9f5cdad055,42.72002,57.425936281151394,1091,396,1127,419,40.11,-1,-1,-1,-1,-1,-1
60-17-col-wd-1.tif,1,7b58f927-d529-4375-94b7-ccb4ea812e6b,17.262676,10.00797497925089,1169,407,1166,424,40.431873,-1,-1,-1,-1,-1,-1
60-17-col-wd-1.tif,1,e7d0be10-f06e-49df-a0a0-385528237bb1,23.853722,33.023856037230246,939,423,952,443,40.485,-1,-1,-1,-1,-1,-1
60-17-col-wd-1.tif,1,b2bb91e4-5d14-4997-8710-3ef776ad706b,64.49806,7.125008138592534,1173,476,1181,540,41.316875,-1,-1,-1,-1,-1,-1
60-17-col-wd-1.tif,1,e0e51f11-3e16-45e5-8bb4-2ad3a8d2cdf8,30.413813,46.332206427433334,1151,505,1173,526,39.08875,-1,-1,-1,-1,-1,-1
60-17-col-wd-1.tif,1,0494fb42-4e48-45b5-b549-d3f2a7f248fe,32.695564,23.42869700816965,1066,509,1079,539,40.74,-1,-1,-1,-1,-1,-1
60-17-col-wd-1.tif,1,216165a6-1823-4359-a29c-7eb0755ba52f,75.43209,14.588929580555714,989,519,1008,592,45.0425,-1,-1,-1,-1,-1,-1
60-17-col-wd-1.tif,1,94f4c2cf-45f2-4470-a14e-9fcbfaad2ecd,13.341664,12.994626824491377,1180,541,1183,554,40.57625,-1,-1,-1,-1,-1,-1
60-17-col-wd-1.tif,1,92ac2e43-6a80-4908-964f-1204e1ecbdcb,20.0,53.13010109655957,917,543,901,555,46.480625,-1,-1,-1,-1,-1,-1
60-17-col-wd-1.tif,1,9347f038-a791-4ea6-a97e-e214bf6ce5fd,31.827662,46.27302830197365,778,571,755,593,43.35,-1,-1,-1,-1,-1,-1
60-17-col-wd-1.tif,1,4f4cdeca-0541-40f7-a07f-7ee80c0da030,23.43075,39.80557681840193,704,660,689,678,40.73625,-1,-1,-1,-1,-1,-1
60-17-col-wd-1.tif,1,676df094-6ec6-4102-b2a4-7e6a4e0a8728,86.313385,46.8778825341133,732,663,669,722,42.36125,-1,-1,-1,-1,-1,-1
60-17-col-wd-1.tif,1,8c7db69b-19c7-48cd-93fb-a7d9ff87dd98,16.27882,10.619659400560522,956,672,953,688,39.24625,-1,-1,-1,-1,-1,-1
60-17-col-wd-1.tif,1,4ceea4f2-b0fa-4aea-addb-866e01a2cced,44.27189,71.56505624048145,1129,675,1171,689,44.7675,-1,-1,-1,-1,-1,-1
60-17-col-wd-1.tif,1,e1bda226-611e-448d-8eee-99596476961a,49.819675,10.407704970236693,932,691,923,740,44.19125,-1,-1,-1,-1,-1,-1
60-17-col-wd-1.tif,1,9dda16c5-d472-4c63-a37b-756cf57a81c5,59.07622,56.04093784201291,1131,705,1180,738,38.986874,-1,-1,-1,-1,-1,-1
60-17-col-wd-1.tif,1,d892f87d-6c4e-4b2b-af8a-1e0f1a77ae6d,20.22375,81.4692116611028,668,721,648,724,43.26625,-1,-1,-1,-1,-1,-1
60-17-col-wd-1.tif,1,16ddc21b-88ff-427d-9bd2-8e547b1c4a4b,52.40229,41.90594195045091,669,723,634,762,41.505627,-1,-1,-1,-1,-1,-1
60-17-col-wd-1.tif,1,6f188cc8-0e4f-4392-81bc-4b7263f6ef41,21.954498,30.06859574141515,619,744,608,763,40.689377,-1,-1,-1,-1,-1,-1
60-17-col-wd-1.tif,1,d95746ee-bf1d-4c24-b9e0-2d5f2c52c099,15.132746,7.594650579431914,1023,810,1021,825,44.883125,-1,-1,-1,-1,-1,-1
60-17-col-wd-1.tif,1,9f466645-a6c6-43c7-8bcc-fd115bb3cef0,42.44997,46.909151140133616,953,828,922,857,40.450626,-1,-1,-1,-1,-1,-1
60-17-col-wd-1.tif,1,2d1eb37a-55aa-4eb1-b81d-5a3ad43d840e,15.811388,18.434954460676522,1120,887,1125,902,38.9675,-1,-1,-1,-1,-1,-1
60-17-col-wd-1.tif,1,cc3e7f79-47f9-44ba-a180-2742cdd21b7c,28.178005,62.52557271504571,996,911,971,924,40.36375,-1,-1,-1,-1,-1,-1
60-17-col-wd-1.tif,1,a859ca4b-08d7-4932-809a-0adb6f5d42b5,78.72102,25.588512106754365,1087,939,1121,1010,39.56,-1,-1,-1,-1,-1,-1
60-17-col-wd-1.tif,1,4505ff2d-33ba-4783-9aad-b630ba07c3c2,27.166155,83.65981861895665,1068,971,1095,974,47.440624,-1,-1,-1,-1,-1,-1
60-17-col-wd-1.tif,1,0461d66a-7e23-4d19-a8ed-fd5ff66480f1,38.013157,54.63753750675974,999,1061,968,1083,40.859375,-1,-1,-1,-1,-1,-1
60-17-col-wd-1.tif,1,c7562313-1af0-4735-9165-3782a5bcfe77,32.24903,60.2551222122851,996,1095,968,1111,41.0,-1,-1,-1,-1,-1,-1
